TEMF,9047977274.238577,7701659915.63062,4068454905.8039703,0.0,9537644927.300995,1731148349.4439125,84678838.36339094,0.0,1816667826.1304367,5472346711.819882,19682568053.053726,11851640204.516836,0.0,18487331789.9084,89486106058.26646
DEFO,0.0,0.0,65499033103.29763,9964512441.105738,148142787418.31403,0.0,0.0,43970643929.973175,6399807961.051964,0.0,2284820456.91814,42861290871.23394,54330643311.98824,1157811982.8637493,374611351476.7467
PEAT,4114866298.2094994,0.0,0.0,0.0,0.0,3294836.9934264133,0.0,0.0,0.0,2574696298.2749047,9615838.637784045,0.0,7197266278.559789,0.0,13900053284.442087
AGRI,1276361002.295866,1042844300.3249556,6755865202.963782,988923069.4284369,4538470494.983292,1471161151.480965,534963016.7875898,13126201482.569162,7876365191.768933,11516025495.89977,9771058519.500095,4186319624.14096,1507077920.3665931,698247532.3168617,65451072700.54423
All sources,130046587061.07994,10762836083.383833,102466702667.57912,24431252315.857437,246431927290.46365,4624119433.017822,1059123727.9188643,278209151777.021,297128174830.91833,389817422260.8527,59075501449.021034,98589511733.72293,73619193530.22452,52497915994.86772,1769404834601.0137

OC_1999
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_1999
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,180883200.22611007,2481032789.1474867,5396828775.566067,8634495679.699627,81830862391.91916,684330977.4766616,256841695.20062795,187725988755.14328,240285045894.3071,815029892.3768196,5406237803.334326,29026264977.92634,5560268814.940577,69919866573.61284,638236987266.3901
BORF,47449837832.00569,0.0,0.0,0.0,0.0,14172806.542250166,0.0,14946.024881757337,390459.21869033645,118070410803.98018,8119872766.027342,0.0,0.0,0.0,173689525523.42804
TEMF,4154530884.403246,16243287496.435038,1827240463.4723854,0.0,13225110192.947628,1421994606.557445,41799967.79564789,0.0,807316307.9384462,6578139958.007257,16301403541.35126,23071886610.870815,0.0,17325924245.924725,101003107031.28564
DEFO,0.0,0.0,4144834721.4941993,3313219460.2065415,124274660292.50949,0.0,0.0,21601695725.346962,4480724457.674046,0.0,1549297512.9449902,29465703473.297165,36516313902.271866,2138661167.0409338,227485110712.78622
PEAT,1990219399.6159546,0.0,0.0,0.0,0.0,180973.8745605814,0.0,0.0,0.0,1031155973.6383237,5991230.830201796,0.0,13901676666.751637,0.0,16929282106.497961
AGRI,381414597.6707847,1158759320.9442337,1717223157.107791,627491203.8044825,4684492579.291551,1236623825.3228738,347813562.6365894,11147434180.580847,6526629289.887265,5852212811.714523,7047798090.283873,4113654920.696197,926410513.3904616,976718519.195818,46850586301.36073
