units - 2007 US$
BC_1997
TEMF,1043821959.3659787,2212935474.995223,77399100.41419832,0.0,2007177021.2350392,545088909.2940357,8782451.129385313,0.0,233079313.67247158,437433242.2955964,1459838148.3798935,2403240143.892613,0.0,14246841042.981886,24675840977.593597
DEFO,0.0,0.0,10059411808.220606,7729256006.547851,31981953517.02082,0.0,0.0,5760289334.248732,11154503366.034485,0.0,580320933.2487121,5374640054.257558,9877745143.62111,1198767894.402332,83716888057.60219
PEAT,121545237.19194151,0.0,0.0,0.0,0.0,10190.032923903433,0.0,0.0,0.0,118014506.03695203,565713.3581252028,0.0,485894650.84282225,0.0,726030297.4627647
AGRI,151526340.4659144,1830718820.684251,3240889152.7177434,987427654.3772596,3988439314.4004474,1878911168.756097,519008026.79045177,9858183418.720007,7987272600.728234,12620303968.935787,7984285916.493079,3015389826.8864822,1253897605.044252,663634228.7706226,56145681070.51743
All sources,15072135021.852922,5147622999.636305,19174615927.374996,16143908558.604353,68780736316.47874,3246096925.990556,643078275.8014867,109069811902.82542,160832984294.0911,90262989839.28607,18326035372.600437,23626288867.84501,14642576548.872211,31381018322.53847,576550761465.2928

BC_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,12404611.94979606,1003450296.4147662,1614457860.5315418,5848963835.322852,37814732857.93454,315571453.81211495,135480788.16737533,84723619728.63687,138806553668.84146,988056691.5825475,5013106079.272123,20875056519.345085,5910134436.362619,26676087214.841564,329765634069.7126
BORF,29519586634.031334,0.0,0.0,0.0,0.0,171962.4115825492,0.0,0.0,736770.9314213261,7782146667.178048,1579191891.71733,0.0,0.0,0.0,38881833926.26972
TEMF,245897018.5867877,1133771536.835368,13093686.345959757,0.0,1863218791.3965497,144175645.62450284,6073943.345739704,0.0,59688874.129826725,772693504.454986,2475152150.350619,2477567594.29101,0.0,906735508.3882936,10098068253.749643
DEFO,0.0,0.0,721358905.7499963,1556528298.6273289,58529964465.542656,0.0,0.0,4850218654.559179,12574140503.221506,0.0,1464008137.137443,18604760262.125847,28483147343.333447,684264569.2021916,127468391139.49956
PEAT,91790374.29588743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15988064.296640292,200602.12651330177,0.0,1137863271.204589,0.0,1245842311.92363
AGRI,366081754.93453264,2031085310.2061944,2699600822.7952127,804488960.0174063,4458814496.452071,2320904714.112789,532355118.0419541,12734471619.29926,10215788563.898567,6199756470.54152,11995198988.264404,4652787587.708049,2292047051.086661,1181165460.1584916,62680124088.44912
All sources,30235760393.798332,4168307143.4563274,5048511275.422709,8209981093.9675865,102666730611.32574,2780823775.960989,673909849.5550692,102308310002.49533,161656908381.02274,15758641398.053743,22526857848.86843,46610171963.46999,37823192101.98731,29448252752.59055,570139893789.6044

BC_2005
