units - 2007 US$
CO2

1997
DEFO,0.0,0.0,4551976259.3464317,985029728.47104025,13119220258.701311,0.0,0.0,3920144329.32864,11646452096.262142,0.0,112566414.21311998,13220792638.685183,7788876323.8809605,1095066522.6977279,56440124571.586555
PEAT,2040032858.6292479,0.0,0.0,0.0,0.0,25591.175232000001,0.0,0.0,0.0,573785596.38220787,833983.24296000006,0.0,5954954916.2987518,0.0,8569632945.7283993
AGRI,160541889.93561599,759380541.30892789,1610179351.2161279,359525834.80934393,2567563694.3093758,801606545.33836794,362701168.43520004,6952588312.7070732,4457697593.5242243,1118415503.192064,5352763772.6330881,2972979385.2702718,450302752.45670402,312840218.14886397,28239086563.285244
total,160541889.93561599,759380541.30892789,1610179351.2161279,359525834.80934393,2567563694.3093758,801606545.33836794,362701168.43520004,6952588312.7070732,4457697593.5242243,1118415503.192064,5352763772.6330881,2972979385.2702718,450302752.45670402,312840218.14886397,149397323560.18344

2014
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,25770324113.694717,0.0,0.0,0.0,0.0,2758291.9956479999,0.0,0.0,226643.38636800001,26783806668.079105,575221536.41164804,0.0,0.0,0.0,53132337253.56749
TEMF,1058859574.198272,2805039432.0076799,28561991.377919998,0.0,1099540090.30656,160570547.75294396,31527443.555327997,0.0,126163892.13388801,1014482023.8000002,2511433671.3768959,3376863499.4196472,0.0,2313789928.4398084,14526832094.368944
DEFO,0.0,0.0,825108613.71187186,1669726768.49664,24872700621.619202,0.0,0.0,4546082173.366272,9820744722.5180168,0.0,201483259.57939202,14675549895.401472,26338943400.935421,1040554026.51648,83990893482.144775
PEAT,2741114354.6223359,0.0,0.0,0.0,0.0,6860.3982720000004,0.0,0.0,0.0,349157684.07475197,4852755.9054239998,0.0,25459200662.568962,0.0,28554332317.569748
AGRI,379996294.49241596,820543829.70470405,930965509.96377599,564269390.16806412,2233300745.4535685,922090486.7758081,295548449.53804797,6042460839.3461761,3876569561.4320636,6000672580.8583679,9533406428.5286388,3223181747.5522556,655297596.16204798,425904786.11251199,35904208246.088448
total,379996294.49241596,820543829.70470405,930965509.96377599,564269390.16806412,2233300745.4535685,922090486.7758081,295548449.53804797,6042460839.3461761,3876569561.4320636,6000672580.8583679,9533406428.5286388,3223181747.5522556,655297596.16204798,425904786.11251199,216108603393.73938
