1997
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,7.088834865010465e-05,0.003223331329551346,0.004092940815266264,0.005833702455712826,0.06372454932950998,0.0012098300392627075,0.0003521619465542834,0.1351759573172177,0.2453254867373875,0.0006061226187066482,0.0062800522622461965,0.023592204530575433,0.00368494746138832,0.06482861444582773,0.0
BORF,0.03627351263389775,0.0,0.0,0.0,0.0,1.953620976790877e-06,0.0,0.0,0.0,0.1678971031389659,0.007403458791245937,0.0,0.0,0.0,0.0
TEMF,0.000522526511624662,0.004519550238752082,0.0003610208413216016,0.0,0.0015501627991109774,0.000553956009799417,6.880199232131952e-05,0.0,0.00014707919248770754,0.0004463682274882724,0.0017166602921325179,0.0034757542696342344,0.0,0.0014310074591102426,0.0
DEFO,0.0,0.0,0.0010341267853574093,0.0010377277406371298,0.04930069648275486,0.0,0.0,0.00597605487800191,0.010841341591076302,0.0,0.00026392809188565975,0.015267071772422168,0.01354404596997496,0.0012658089631659322,0.0
PEAT,0.0017806948711526296,0.0,0.0,0.0,0.0,7.296781148836762e-08,0.0,0.0,0.0,0.0015114661407853943,1.0497126126859443e-06,0.0,0.012503692628081872,0.0,0.0
AGRI,0.0002613004317893161,0.0006277453758040705,0.0007186423809857463,0.00027715308597334415,0.002001918333172364,0.0013258124835876818,0.0002006861342920158,0.005322040791415238,0.0033210969330611903,0.0027466496849011942,0.003724997212315879,0.002027084291737997,0.00043869635969141503,0.00038158450047364785,0.0
All sources,0.23168240714715815,0.04818508990835551,0.051432497922652066,0.04770164363260174,0.5408098796786789,0.018357048563012672,0.0031619200765148872,1.06269706272551,1.4483283674492629,1.1075450744465858,0.14531711347617043,0.42755183476333275,0.13621560464699484,0.3014224109729745,5.570763280120062

2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2.5668298218497296e-05,0.0016601223702294333,0.006740001209566741,0.006425965166730485,0.032108411032795686,0.000664864891642069,0.0001718075285835628,0.14445324781079016,0.2606666929899989,0.0003336006606165362,0.003101178697330914,0.018841017522972296,0.0035422818363056046,0.024756853420454125,0.0
BORF,0.0770012273302645,0.0,0.0,0.0,0.0,3.1226835155606344e-06,0.0,0.0,2.088706273357814e-06,0.06517261254126099,0.0010936309283494734,0.0,0.0,0.0,0.0
TEMF,0.00035091507200438025,0.0029124106261415295,0.00018404635611780773,0.0,0.0016291700492100337,0.00016633025804428534,1.6982936290069118e-05,0.0,0.00012865629905986414,0.00023878832867253976,0.0023065949880842858,0.0025833934285770283,0.0,0.0038710355056977516,0.0
DEFO,0.0,0.0,0.006596493911818027,0.0014274552079457346,0.019011708858960797,0.0,0.0,0.005680874750973525,0.01687744888740272,0.0,0.00016312554904008414,0.019158903624450326,0.011287245243421234,0.0015869149677934496,0.0
PEAT,0.002852155716550155,0.0,0.0,0.0,0.0,3.57788422398339e-08,0.0,0.0,0.0,0.000802205762294478,1.165986111946343e-06,0.0,0.00832558110062146,0.0,0.0
AGRI,0.00012058126152771743,0.0005703624314218187,0.0012093881827127137,0.00027003593681512023,0.0019284690731467033,0.0006020779102866341,0.00027242088753037845,0.005222013344940149,0.0033481278911502484,0.000840029676275681,0.0040204024513964595,0.002232972318611063,0.00033821748858987486,0.00023497087757710802,0.0
All sources,0.49310752162342997,0.03116634992568374,0.12719775963584687,0.07557540336706758,0.2696296592924111,0.007775592187924252,0.002234546491414775,1.0956919808959984,1.5704751141191402,0.3957673847956872,0.07086415080755493,0.42432562221289594,0.1423507833312614,0.1625785015891178,4.869219902173915

2014
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1.5789027336295642e-05,0.0019872100244655746,0.0035684256902581233,0.010094869460987407,0.039902893138787275,0.00022363342954368165,0.00025297074821684903,0.13564027795100042,0.2406547810099067,0.0008022632568931179,0.007637190040387086,0.025528941155282432,0.0066589057418860705,0.040156380728004176,0.0
BORF,0.08447530238076094,0.0,0.0,0.0,0.0,9.041700342715192e-06,0.0,0.0,7.429385854311697e-07,0.0877975093421391,0.0018855802444021073,0.0,0.0,0.0,0.0
TEMF,0.0012245751895092083,0.003244039194861408,3.3032052142960934e-05,0.0,0.0012716223209103489,0.00018570045794832928,3.646161085668622e-05,0.0,0.00014590902620247658,0.0011732524190363437,0.002904482772589431,0.0039053557201109562,0.0,0.0026759068607710252,0.0
DEFO,0.0,0.0,0.0011957056202778725,0.002419683565828437,0.03604425646034406,0.0,0.0,0.006587951997849164,0.014231726869317198,0.0,0.00029197934751204615,0.021267063597505177,0.038169062028930556,0.0015079181868894267,0.0
PEAT,0.003832332646174799,0.0,0.0,0.0,0.0,9.591474716006488e-09,0.0,0.0,0.0,0.0004881549502085316,6.784604001860706e-06,0.0,0.03559433164716998,0.0,0.0
AGRI,0.0002854110686624318,0.0006163015324972227,0.0006992380398640783,0.00042381658667869264,0.0016774078730838044,0.0006925721036697889,0.00022198322753803754,0.004538426403641078,0.002911649265417846,0.004507039761291552,0.007160437832059642,0.0024208967249312306,0.0004921868765286133,0.00031989244776471263,0.0
All sources,0.5157915234369189,0.03615590120178127,0.0472680883784045,0.11302348738832507,0.366126323529509,0.0069102494856784135,0.00263842692293393,1.0052726397721745,1.3935667508287646,0.6138684208889399,0.1334906725865239,0.5168827811571931,0.4625959406237447,0.21776760668285003,5.431772875316617

